0.682343334581997	-2.88486833753658	-1.1012625014772914
0.873034486795636	-3.40187635545861	-1.264420934331487
1.02892050904037	-3.86913824054507	-1.4201088657523502
1.14378671753609	-4.27982115427529	-1.5680172183696002
1.21305375903135	-4.62791962065736	-1.7074329308130047
1.23396017516653	-4.90834334517774	-1.837191585005605
1.20567249310434	-5.11699165091789	-1.9556595789067748
1.12931845346163	-5.25081344334978	-2.060747494944075
1.00794205084988	-5.30785182693488	-2.1499548880425
0.846382179415823	-5.28727272109235	-2.2204452708382636
0.651079721401866	-5.18937705708066	-2.2691486678393966
0.429820769496487	-5.0155963774361	-2.292887803969806
0.191426219889157	-4.7684719023179	-2.2885228412143714
-0.0545998890247861	-4.45161736887633	-2.253108628950558
-0.298449272663207	-4.06966618704845	-2.184057729855829
-0.530400425611705	-3.62820368453066	-2.0793020550711825
-0.741206187366396	-3.1336854317192	-1.937445809542798
-0.922462397442169	-2.59334284096533	-1.7579026192037495
-1.06694294273035	-2.01507742058013	-1.5410101816552402
-1.16888783982502	-1.40734522992947	-1.288116534877245
-1.22423286738476	-0.779033225247307	-1.0016330463160334
-1.23077159381208	-0.139329304382036	-0.685050449097058
-1.18824334071847	0.502412049170138	-0.342915645774166
-1.09834357534911	1.13680655823866	0.019231491444774984
-0.964656317654171	1.75457737962856	0.39496053098719447
-0.792511256723396	2.34669076074821	0.7770897520124069
-0.588771272900948	2.90448814148737	1.157858434293211
-0.361558836403132	3.41981276960177	1.529126966599319
-0.119932190062809	3.88512897808728	1.8825983940122355
0.126475774227389	4.29363238033516	2.2100540772812747
0.367841548516544	4.63934937166715	2.5035954600918466
0.594542641057475	4.91722448222557	2.7558835616415225
0.797541194687242	5.12319430384474	2.960367749265991
0.968744297671605	5.25424690985959	3.111495603765597
1.1013266225572	5.30846589894738	3.2048962607522897
1.19000253043859	5.28505841894317	3.23753047469088
1.23123679270152	5.18436676083225	3.2078017767668854
1.22338552943183	5.00786335337938	3.1156244414056053
1.16676174571997	4.75812923158862	2.9624454886542946
1.06362285313587	4.43881629385317	2.75121957349452
0.918080673853236	4.05459389971371	2.486337286783473
0.735937515275176	3.6110805891347	2.173509052204938
0.524454850348221	3.11476192177697	1.8196083860625956
0.292063825550865	2.57289563771563	1.4324797316332476
0.0480291376895126	1.99340552645071	1.0207173320701113
-0.19792032032683	1.38476555618078	0.5934226179269749
-0.435979319745429	0.755875957733431	0.159948318994001
-0.65665719949808	0.115933075194645	-0.2703620621517175
-0.851156228908364	-0.525705113568059	-0.6884306712382116
-1.01172234545086	-1.15965583997785	-1.085689092714355
-1.13195428475473	-1.77664875033813	-1.45430151754643
-1.20705877881373	-2.36766146756344	-1.787360123188585
-1.23404164845568	-2.92405152671177	-2.079046587583725
-1.2118271718173	-3.43768275500722	-2.3247549634122597
-1.14130096998036	-3.90104424827754	-2.52117260912895
-1.02527470005377	-4.30736020399896	-2.666317452026365
-0.868373963277452	-4.65068900484199	-2.7595314840597207
-0.676853896897764	-4.9260101038059	-2.8014320003518316
-0.458349801584747	-5.12929744040812	-2.7938236209964336
-0.221572746089003	-5.25757831435214	-2.7395755302205718
0.0240377155800921	-5.30897685575661	-2.642469570088259
0.268689869384407	-5.28274145627332	-2.5070257934444564
0.50263020599628	-5.1792557599655	-2.3383127769846097
0.716532262436417	-5.00003305322494	-2.1417503953942614
0.901868438721511	-4.74769413576478	-1.9229128485216345
1.05124996636523	-4.42592899628416	-1.687339514959465
1.15872147526106	-4.0394428532267	-1.4403606889828202
1.2199984154953	-3.59388734968651	-1.1869444670956049
1.23263786883137	-3.09577790860936	-0.9315700198889951
1.19613594015087	-2.55239845681481	-0.6781312583319701
1.11194784616178	-1.97169491107482	-0.42987353245652005
0.983429900500561	-1.36215898381683	-0.1893645416581345
0.815705708098895	-0.732704007577806	0.04150085026054451
0.61546190322354	-0.0925345940454172	0.2614636545890614
0.390681574469025	0.548987966317139	0.46983477039308197
0.150326004207416	1.18248259578394	0.666404299995678
-0.0960225894608048	1.79868561023036	0.8513315103847776
-0.338543065504027	2.38858618333377	1.0250215589148715
-0.567566897860025	2.94355811319747	1.1879956076687224
-0.773963629059246	3.45548596455631	1.340761167748532
-0.949504872751358	3.91688374196697	1.483689434607806
-1.08719235350277	4.3210043586082	1.616906002552715
-1.18153690595388	4.66193829991329	1.7402006969797048
-1.22877731051994	4.93470003926094	1.8529613643704999
-1.22703024134659	5.13530094205656	1.954135350354985
-1.1763653485686	5.26080759211603	2.0422211217737147
-1.0788024815787	5.30938468743742	2.11529110292936
-0.938231164006355	5.28032187808904	2.1710453570413426
-0.760255530684721	5.17404415375992	2.2068943115375994
-0.551970908479747	4.99210562907376	2.2200673602970062
-0.32168094799863	4.73716681754462	2.2077429347729947
-0.0785665832437236	4.4129557265008	2.167194571628538
0.167679983253919	4.02421334189149	2.0959466625727043
0.407241677964014	3.57662430015922	1.9919329890616169
0.630567932099113	3.07673376097459	1.8536508465368515
0.828755432653585	2.53185169641386	1.6803035645337225
0.993903069397174	1.94994599617411	1.4719245327856418
1.1194269272064	1.33952595196286	1.22947643958463
1.20032276598386	0.70951782488794	0.9549202954359
1.23336552391906	0.06913431544215	0.651249919680605
1.21723789052559	-0.572260155155625	0.3224888676849825
1.15258282365315	-1.20528638225473	-0.026351779300790024
1.04197791678709	-1.82068753124657	-0.38935480722974003
0.889832638530187	-2.40946450160349	-0.7598159315366515
0.702212541004368	-2.96300752203543	-1.1303974905155312
0.486597445428523	-3.47322205242767	-1.4933123034995734
0.251583245250446	-3.93264715147862	-1.8405319531140871
0.00653921500107221	-4.33456457912969	-2.164012682064309
-0.238765513114674	-4.67309703836719	-2.455931275740932
-0.474551413690686	-4.94329411979154	-2.708922766741113
-0.691418446936437	-5.14120469217401	-2.9163115695552233
-0.880720808599941	-5.26393468042358	-3.0723277445117603
-1.03491161089979	-5.30968938606779	-3.17230049848379
-1.14784375312548	-5.27779973138984	-3.21282174225766
-1.21501498714449	-5.16873204344926	-3.1918735152968747
-1.23374740782757	-4.98408123491348	-3.1089143213705253
-1.20329421267565	-4.72654748141785	-2.96492084704675
-1.12486947447881	-4.39989673650461	-2.7623831054917103
-1.0015997400654	-4.00890566153634	-2.50525270080087
-0.838399384746351	-3.5592917758819	-2.1988455803141256
-0.641774691679719	-3.05762984879901	-1.8497022702393646
-0.419564466892939	-2.51125575562686	-1.4654101112598994
-0.180627530823374	-1.928159204214	-1.054393367518687
0.0655104548969505	-1.31686690025807	-0.6256782226805597
0.309036745510729	-0.686317860047803	-0.188640557268537
0.54024271630284	-0.0457326939276304	0.24725501118760482
0.749910914830464	0.595521228028907	0.6727160714296855
0.92968253166453	1.22806675643423	1.07887464404938
1.07239063974399	1.84265408600653	1.45752236287526
1.17234591714122	2.43029601681807	1.8013209669796448
1.2255634623735	2.98239937542724	2.10398141890037
1.22992165985011	3.49089067410357	2.36040616697684
1.18524676199072	3.94833417061344	2.5667904663020797
1.09331981599322	4.3480406021605	2.72068020907686
0.957805659102267	4.68416500344882	2.8209853312755433
0.784106813113449	4.9517921784605	2.8679494957869744
0.579148102877905	5.14700857608216	2.8630783394800328
0.351100585388139	5.26695951853213	2.8090300519601343
0.109055795520948	5.30989094572907	2.7094733706250094
-0.137336704768199	5.2751750651676	2.5689191801997007
-0.378254024029273	5.16331953221949	2.3925327540951087
-0.604091549001929	4.97596002661525	2.1859342388066607
-0.805845850236994	4.71583633366156	1.9549952417122831
-0.975473620416717	4.38675227996215	1.7056393297727164
-1.10621233563545	3.9935201095079	1.4436538869362248
-1.1928498558873	3.54189011353295	1.174520128822825
-1.2319322166403	3.03846654316965	0.9032671632646749
-1.22190132750278	2.4906110345231	0.63435485351016
-1.16315708837034	1.90633495839597	0.371588935012815
-1.05804144667903	1.29418226884714	0.11807041108405503
-0.910745031351462	0.663104563709076	-0.123820233821193
-0.727140085646079	0.0223301840705047	-0.35240495078778716
-0.51454635934919	-0.618770733098299	-0.5666585462237446
-0.281439293450013	-1.25082327582095	-0.7661312846354815
-0.037112131054033	-1.86458484781715	-0.9508484894355915
0.208694574893004	-2.45108032433237	-1.121192874719683
0.446181286712836	-3.0017332966927	-1.277776004989932
0.665880158637931	-3.50849148637691	-1.4213056638694894
0.859032489944454	-3.96394449465625	-1.552456002355898
1.01793790671068	-4.36143216593344	-1.6717471296113802
1.13626135142518	-4.69514198016673	-1.7794403143707749
1.2092856417384	-4.9601940501959	-1.8754542042287503
1.23409952963702	-5.1527124810424	-1.95930647570269
1.20971376371529	-5.2698820476852	-2.030084141984955
1.13710052750676	-5.30998936250601	-2.086444417499625
1.01915468159475	-5.27244793040557	-2.12664662440541
0.860578354656142	-5.15780672520686	-2.148614185275359
0.66769348442941	-4.96774216193093	-2.15002433875076
0.448189782007139	-4.70503358233637	-2.128421900164615
0.210818167320889	-4.37352261220022	-2.0813522224396652
-0.0349581024212804	-3.97805698466546	-2.0065075435433704
-0.279340702936551	-3.52441965113417	-1.9018801770353606
-0.512586871136337	-3.0192442163276	-1.7659155437319685
-0.725397818345296	-2.46991793411969	-1.5976578762324931
-0.909289443662021	-1.88447368264862	-1.3968815631553204
-1.05693056828873	-1.27147249837136	-1.1642015333300448
-1.16243520649503	-0.639878386782403	-0.9011567966387166
-1.22159722129481	0.00107275954317395	-0.6102622308758181
-1.2320580098545	0.642008218749816	-0.295024895552342
-1.19340053354518	1.27355549837722	0.04007748241601994
-1.10716594395657	1.88647939068081	0.38965672336212
-0.976792142046596	2.47181702041787	0.7475124391856371
-0.807476719879055	3.02100891027664	1.1067660951987925
-0.605969749030101	3.52602414735759	1.4600271991637446
-0.380304676535442	3.97947782038159	1.799586571923074
-0.139478056708089	4.37473901032174	2.1176304768068253
0.106909113091722	4.7060277552966	2.406468434194161
0.349034153923816	4.96849957179407	2.6587668628589434
0.577244304479899	5.15831629625824	2.86778030036907
0.782441546216112	5.27270221111361	3.027571878664861
0.956445312641795	5.30998463448692	3.1332149735643573
1.09231862269015	5.26961838007748	3.180968501383815
1.1846446362626	5.15219372949582	3.1684191828792097
1.22974260654958	4.95942780048982	3.0945852035197
1.22581461979064	4.69413943728206	2.95997702853635
1.17301727242236	4.36020799020063	2.766612631311495
1.07345542807267	3.96251658737512	2.517986007723895
0.931098303290197	3.50688072804331	2.2189895156667534
0.751621227406171	2.99996324166018	1.8757922345331755
0.542179385063406	2.44917685637311	1.495678120718258
0.311122561584119	1.86257580162002	1.0868491816020696
0.0676622633785238	1.24873802996085	0.6582001466696868
-0.178495515747388	0.616639780428553	0.21907213234058254
-0.41753724193559	-0.0244756823187006	-0.2210064621271453
-0.639933075902782	-0.665233233602871	-0.6525831547528265
-0.836816797559357	-1.29626298253701	-1.0665398900481835
-1.00033927422532	-1.90833728930293	-1.454338281764125
-1.12398138078107	-2.49250570227114	-1.808243541526105
-1.20281389661342	-3.04022584175647	-2.121519869184945
-1.23369401808653	-3.54348831647944	-2.3885911672829847
-1.21539065220514	-3.99493384605987	-2.605162249132505
-1.14863349640733	-4.38796087684434	-2.768297186625835
-1.03608394783035	-4.71682211738598	-2.8764530326081648
-0.882229001805352	-4.97670858192301	-2.929468791864181
-0.693202369512988	-5.16381991287745	-2.928511141195219
-0.476539946274686	-5.27541995403664	-2.875979950155663
-0.240879379187206	-5.30987676176362	-2.775378070475413
0.00438428860966578	-5.26668646914638	-2.6311510902683573
0.249473168655058	-5.146480654117	-2.448503742730971
0.484616340724283	-4.95101710379568	-2.233200381535698
0.700439388584159	-4.68315411011385	-1.9913573607648454
0.888338128385465	-4.3468086725957	-1.7292352721051176
1.04082163032114	-3.94689921950399	-1.453038794591425
1.15181085835847	-3.48927368494841	-1.16873141329497
1.21688102222241	-2.98062399369402	-0.881871485735805
1.23343797982047	-2.42838820417203	-0.59747511217578
1.20082165750171	-1.84064174066952	-0.3199100415839049
1.12033236511023	-1.22597930522486	-0.052823470057315025
0.995178956735028	-0.593389196050031	0.20089488034249847
0.830350903823609	0.0478781296622276	0.4391145167429183
0.632419380700519	0.688445326519416	0.6604323536099674
0.40927529258369	1.31894528721491	0.8641102898992999
0.169814690094388	1.93015811910132	1.049986404597854
-0.0764158882077003	2.51314596802133	1.2183650399068149
-0.319600006191228	3.05938371784981	1.369891855829291
-0.550042680484086	3.56088365450688	1.505420487011397
-0.758556888866063	4.01031227146268	1.6258776912983084
-0.936829827853664	4.40109750867086	1.732133840408598
-1.07775431794219	4.72752485675779	1.8248852694078
-1.17571214442479	4.98482092112538	1.9045543883502951
-1.22679803788341	5.16922322399408	1.971212593055335
-1.22897536495668	5.278035223663	2.02452992935316
-1.18215732248516	5.30966574643151	2.0637542119731753
-1.08821039807932	5.26365225456371	2.087720928242195
-0.950879959148555	5.14066761004501	2.0948938254482274
-0.775640936921743	4.94251023522344	2.0834346491508486
-0.569479558216405	4.67207781421811	2.0512991280008523
-0.340614826621614	4.33332491966259	1.9963550465204878
-0.0981708567616945	3.9312051844143	1.9165171638263028
0.148186875361261	3.47159886386032	1.8098928696107905
0.388636864394323	2.96122684808748	1.6749318562409017
0.613593128058496	2.40755238132918	1.5105727546938381
0.814087370012092	1.81867192585876	1.316379647935426
0.982126517524533	1.20319676624438	1.0926616418844566
1.11101138006272	0.570127085281639	0.8405692326721794
1.19560372487698	-0.071279646988841	0.5621620389440695
1.23253112212611	-0.711644046611886	0.260443537757112
1.22032139301294	-1.34160197181463	-0.06064028940084498
1.1594613009072	-1.95194145621325	-0.39624007765302505
1.05237714562601	-2.53373741673801	-0.7406801355559999
0.90333803451681	-3.07848216642117	-1.08757206595218
0.718285686619465	-3.57820982354098	-1.4299620684607575
0.504597555078132	-4.02561279786936	-1.760507621395614
0.27079271136553	-4.41414865062644	-2.071677969630455
0.0261922167866013	-4.73813576551495	-2.3559717743641744
-0.219452478821324	-4.99283643182172	-2.6061444553215223
-0.456348296620952	-5.17452612465059	-2.815437210635771
-0.67505094792466	-5.28054796919196	-2.97779945855831
-0.866841448181034	-5.3093515925895	-3.0880965203852666
-1.02407371537481	-5.26051579526806	-3.1422947553214353
-1.14047939518809	-5.13475471019627	-3.13761705269218
-1.21141776050606	-4.93390736001632	-3.07266256026119
-1.23406072256247	-4.6609107647482	-2.947485743655335
-1.20750557791411	-4.31975699331895	-2.7636312856165297
-1.13281099637852	-3.91543478695758	-2.52412289166805
-1.01295481520913	-3.45385660810667	-2.2334057116579
-0.852715322121133	-2.94177218162397	-1.8972437518725513
-0.658480760038946	-2.38666979257355	-1.522575276306248
-0.437994648010235	-1.79666678394443	-1.1173307159773325
-0.200047071537396	-1.18039085556271	-0.6902189635500531
0.0458757503926341	-0.546853899982073	-0.25048907479471944
0.289969650923777	0.0946797797317671	0.19232471532777207
0.52250337652477	0.734828943253077	0.6286661598889235
0.734206541358442	1.36423259623752	1.049219568797981
0.916639208310877	1.97368687750477	1.4451630429078235
1.06252836265027	2.55427964843926	1.808404005544765
1.16605786417293	3.09752081648947	2.1317893403312
1.22310031835939	3.59546648702683	2.4092834026931103
1.23138162256911	4.04083512807208	2.6361083753205947
1.19057162733642	4.42711404919701	2.808842838266715
1.10229729838785	4.74865463754405	2.9254759679659497
0.970077854652843	5.00075495831329	2.9854164064830666
0.799184468110499	5.17972851183988	2.9894564899751894
0.596430118797041	5.28295814181424	2.9396941303056408
0.369897982791227	5.30893430633992	2.8394161445655737
0.128619181492078	5.25727715218414	2.692948166838109
-0.117787260691828	5.12874206942698	2.505477404367576
-0.35949789649118	4.92520864528229	2.282855374395555
-0.58687648561861	4.6496531786205	2.031388346500945
-0.790858161260275	4.30610515711714	1.7576234979284326
-0.963310817709764	3.89958833346844	1.4681387578793381
-1.09735931176022	3.43604726232494	1.1693439752823598
-1.18765955296836	2.92226037220373	0.8673004096176851
-1.23061155567609	2.36574084354258	0.567564643933245
-1.22450295907835	1.77462674236898	0.275061891645315
-1.1695772936447	1.15756201617695	-0.006007638733874998
-1.06802427232801	0.523570092225525	-0.2722270900512425
-0.923892493619077	-0.118078073351203	-0.52098528348514
-0.742928036700932	-0.757999566083701	-0.7504638013923165
-0.532345383404515	-1.38683672089107	-0.9595910521477924
-0.300539799584731	-1.99539396057817	-1.1479668800814506
-0.0567526423637168	-2.57477226409873	-1.3157624532312233
0.189297063615053	-3.11649929823518	-1.4636011173100634
0.427800093028885	-3.6126533097592	-1.5924266083651575
0.649248082734917	-4.05597896638208	-1.7033654418235815
0.844812600203138	-4.43999345253406	-1.7975904261654612
1.00669710526156	-4.75908126851935	-1.8761920816288948
1.12844777354964	-5.00857634678541	-1.940064286617885
1.20521079012915	-5.18483028450728	-1.989809747189065
1.2339258557688	-5.28526569471306	-2.02566991947213
1.21344819141716	-5.30841389578841	-2.047482852185625
1.14459417693092	-5.25393638822151	-2.054671105645295
1.03010880458622	-5.12262980453064	-2.04626049997221
0.874556244899004	-4.91641425999104	-2.020929007546018
0.684137887549488	-4.63830527450983	-1.977083693480171
0.466445111545292	-4.2923696762396	-1.9129622823471542
0.230156640896484	-3.88366613175925	-1.826754745431383
-0.0153074487236202	-3.41817117245583	-1.716739310589725
-0.260161278668527	-2.90269179883751	-1.5814265387530184
-0.494643299419311	-2.34476594077426	-1.4197046200967856
-0.709405452759474	-1.75255222925302	-1.230978841006247
-0.895885849356448	-1.13471069153008	-1.015298270443264
-1.04665010427088	-0.500276114292224	-0.773463109281552
-1.15568772242342	0.141474073342769	-0.5071068245403255
-1.21865171806644	0.781155465022259	-0.21874812652209052
-1.23303191538804	1.40941390669783	0.08819099565489497
-1.19825502130034	2.01706228378049	0.40940363124007495
-1.11570748082576	2.59521486565437	0.7397536924143049
-0.98868020390922	3.13541724300755	1.073368519549165
-0.822237367223629	3.62976995788987	1.4037662953331207
-0.623014521426863	4.07104401863543	1.7240147486042834
-0.398954052696848	4.4527866104593	2.0269162788812256
-0.158988544858093	4.76941545590712	2.3052134555245134
0.087315334546754	5.01630044531009	2.5518078899284222
0.330138227102694	5.18983134355253	2.759984785327612
0.559799550355503	5.28747058306494	2.9236350667102218
0.767143432085242	5.30779037104379	3.037466901564516
0.94390372603886	5.25049356827342	3.09719864715614
1.08303355709574	5.11641803423606	3.0997257956658997
1.17898625794124	4.90752437497062	3.04325531645593
1.22793649718892	4.62686727284543	2.927401885017175
1.22793278327136	4.27855081749364	2.7532418003825
1.17897526425074	3.86766849111331	2.523321877682025
1.08301572191605	3.40022868573649	2.24162220382627
0.943879760402308	2.88306684163819	1.9134733010202492
0.767114291426132	2.32374549169899	1.545429891562561
0.559766396419953	1.73044367338671	1.1451050349033314
0.330102381633492	1.11183732550128	0.720969853567386
0.0872782265896391	0.476972418660025	0.28212532262483203
-0.159025435925971	-0.164867325247089	-0.16194638058653
-0.398989256145029	-0.804296190273033	-0.601642723209031
-0.623046633804959	-1.43196371510308	-1.0275051744540193
-0.822265108312462	-2.03869142621177	-1.430478267262116
-0.98870246775912	-2.6156070560151	-1.8021547618871099
-1.11572337984728	-3.15427428333167	-2.134998831589475
-1.19826392164968	-3.64681609893353	-2.422540010291605
-1.23303346223636	-4.08602999219826	-2.6595317272173102
-1.21864584974577	-4.46549327446988	-2.842069562107825
-1.15567467288518	-4.77965699896904	-2.96766583592711
-1.04663039375899	-5.02392710384932	-3.035278748804155
-0.895860263666812	-5.19473159183175	-3.045295927749281
-0.7093750119128	-5.28957276404066	-2.99947388797673
-0.494609216996094	-5.3070637442178	-2.9008364806069467
-0.260124913427426	-5.24694875921552	-2.7535368363214734
-0.0152702504320416	-5.11010687920477	-2.562688564818406
0.230193189260041	-4.89853916290406	-2.3341729868220096
0.466479552912907	-4.61533939580682	-2.0744299214469564
0.684168848852521	-4.26464884930589	-1.7902400002266843
0.874582491808007	-3.85159572227969	-1.4885066152358415
1.03012929071976	-3.38222015069387	-1.176045429987055
1.1446080855715	-2.86338588181419	-0.8593888981213451
1.21345496807117	-2.30267990463233	-0.54461246828058
1.23392523027243	-1.70830150422147	-0.23718813697452001
1.20520278741897	-1.08894236239843	0.05813021251026995
1.12843271266844	-0.453659457995623	0.33738662733640845
1.00667558663915	0.188257374657868	0.5974664806485089
0.844785481719093	0.827421292334827	0.83610338702696
0.649216445517617	1.45448570808453	1.0518510768010736
0.427765198354346	2.0602809677328	1.2440230830435728
0.189260302623833	2.63594843906954	1.4126043708466864
-0.0567898041269047	3.17307005291592	1.5581401243945077
-0.300575880597658	3.66379140177451	1.6816077605884259
-0.532378945231058	4.10093659597314	1.784278825371041
-0.742957741336975	4.47811319774303	1.8675777282030277
-0.923917156834521	4.78980569876659	1.9329442709660345
-1.06804291087828	5.03145617425777	1.9817066316897451
-1.16958916446962	5.19953093415916	2.01497088484477
-1.22450758892559	5.29157219680606	2.033532303940235
-1.23060875996825	5.30623402942495	2.03781263472835
-1.18764944316149	5.24330202990456	2.0278262933715347
-1.09734229090041	5.1036964620289	2.003177085564245
-0.963287564364991	4.88945879832624	1.9630856169806246
-0.790829602468011	4.6037218673192	1.9064461324255944
-0.586843759927781	4.25066404171766	1.8319101408949394
-0.359462308571807	3.83544813746664	1.7379929144474164
-0.117750229321952	3.36414591713768	1.623197843907864
0.128656179988599	2.84364930166168	1.4861527408251396
0.369933473401092	2.28156958876612	1.325751531083606
0.596462686621633	1.68612615186165	1.1412944192416414
0.799212814773423	1.06602624694846	0.9326195308609415
0.970100850062103	0.430337685145382	0.7002192676037425
1.10231402578904	-0.211643767231093	0.4453351292789735
1.19058141986085	-0.85053032201044	0.170025548925205
1.23138408981973	-1.47697944815964	-0.1227976791699551
1.2230953619747	-2.08183048897401	-0.4293675634996549
1.16604568174835	-2.65623861969294	-0.7450964689722951
1.06250943986063	-3.1918041866584	-1.064647373398885
0.916614299548072	-3.68069553667313	-1.382040618562529
0.734176639656247	-4.11576354040402	-1.6907934503738864
0.522469673969693	-4.49064613514086	-1.9840882305855836
0.289933491130333	-4.7998613581646	-2.2549639335171334
0.0458385749376793	-5.03888751028567	-2.496524467673995
-0.200083780585786	-5.20422927730919	-2.7021565289474876
-0.438029427178143	-5.29346884252278	-2.8657491348504616
-0.658512222790701	-5.30530124278216	-2.98190673278643
-0.852742214136108	-5.23955345117702	-3.046147832656564
-1.01297606438755	-5.09718690722869	-3.0550814858081203
-1.1328257555827	-4.88028345762016	-3.00655460660143
-1.20751325874115	-4.59201491304921	-2.89976408589518
-1.23406101880203	-4.23659666637912	-2.735328842590575
-1.21141066034802	-3.81922605033552	-2.51531835534177
-1.14046518169333	-3.34600633615412	-2.243235758923725
-1.02405295519052	-2.82385748455715	-1.923955219873835
-0.866814968950246	-2.26041495416157	-1.563614961555908
-0.675019805290747	-1.66391804705624	-1.1694689261734936
-0.456313732142451	-1.04308942428943	-0.7497015782159405
-0.219415870474919	-0.407007553127366	-0.3132117118011425
0.0262294095416638	0.235026048693784	0.13062772911772388
0.270829005771474	0.873622830414278	0.572225918092876
0.504631504191526	1.49944449839491	1.002038001293218
0.718315936996291	2.10333957134316	1.4108277541697256
0.903363380170005	2.67647720375522	1.7899202919626125
1.05239657610436	3.21047632065499	2.131436448379675
1.15947404157885	3.69752817527213	2.4285011084254897
1.22032693594753	4.13051053748253	2.67541873671503
1.23252924634431	4.5030918432153	2.867810544779805
1.1955945051603	4.80982378183519	3.002709143497745
1.11099518397218	5.04622096758183	3.0786080757770047
0.982103990747136	5.20882653001801	3.095465260382573
0.814059410619373	5.29526266434912	3.0546610374842462
0.613560850703211	5.30426540240852	2.9589131265558652
0.38860155587277	5.23570309584787	2.8121523258603203
0.148149943312771	5.09057834125012	2.6193641422814458
-0.0982079399728923	4.87101331901389	2.386402689520499
-0.340650582604913	4.58021876040065	2.1197840888978687
-0.569512561493585	4.22244699654445	1.8264672175254326
-0.775669871756291	3.80292977599525	1.5136299521194796
-0.950903671999927	3.32780176009854	1.1884490440493065
-1.08822794359096	2.80401081495035	0.8578914356796951
-1.18216800117289	2.23921641174029	0.5285242052837001
-1.22897875109492	1.64167762119016	0.20634943504762004
-1.22679399647751	1.02013233996158	-0.10333082825796502
-1.17570083659285	0.383669515121411	-0.39601566073571953
-1.07773619449179	-0.258403764852817	-0.6680699796723035
