67.2	0.784106813113449	4.9517921784605
67.3	0.579148102877905	5.14700857608216
67.4	0.351100585388139	5.26695951853213
67.5	0.109055795520948	5.30989094572907
67.6	-0.137336704768199	5.2751750651676
67.7	-0.378254024029273	5.16331953221949
67.8	-0.604091549001929	4.97596002661525
67.9	-0.805845850236994	4.71583633366156
68	-0.975473620416717	4.38675227996215
68.1	-1.10621233563545	3.9935201095079
68.2	-1.1928498558873	3.54189011353295
68.3	-1.2319322166403	3.03846654316965
68.4	-1.22190132750278	2.4906110345231
68.5	-1.16315708837034	1.90633495839597
68.6	-1.05804144667903	1.29418226884714
68.7	-0.910745031351462	0.663104563709076
68.8	-0.727140085646079	0.0223301840705047
68.9	-0.51454635934919	-0.618770733098299
69	-0.281439293450013	-1.25082327582095
69.1	-0.037112131054033	-1.86458484781715
69.2	0.208694574893004	-2.45108032433237
69.3	0.446181286712836	-3.0017332966927
69.4	0.665880158637931	-3.50849148637691
69.5	0.859032489944454	-3.96394449465625
69.6	1.01793790671068	-4.36143216593344
69.7	1.13626135142518	-4.69514198016673
69.8	1.2092856417384	-4.9601940501959
69.9	1.23409952963702	-5.1527124810424
70	1.20971376371529	-5.2698820476852
70.1	1.13710052750676	-5.30998936250601
70.2	1.01915468159475	-5.27244793040557
70.3	0.860578354656142	-5.15780672520686
70.4	0.66769348442941	-4.96774216193093
70.5	0.448189782007139	-4.70503358233637
70.6	0.210818167320889	-4.37352261220022
70.7	-0.0349581024212804	-3.97805698466546
70.8	-0.279340702936551	-3.52441965113417
70.9	-0.512586871136337	-3.0192442163276
71	-0.725397818345296	-2.46991793411969
71.1	-0.909289443662021	-1.88447368264862
71.2	-1.05693056828873	-1.27147249837136
71.3	-1.16243520649503	-0.639878386782403
71.4	-1.22159722129481	0.00107275954317395
71.5	-1.2320580098545	0.642008218749816
71.6	-1.19340053354518	1.27355549837722
71.7	-1.10716594395657	1.88647939068081
71.8	-0.976792142046596	2.47181702041787
71.9	-0.807476719879055	3.02100891027664
72	-0.605969749030101	3.52602414735759
72.1	-0.380304676535442	3.97947782038159
72.2	-0.139478056708089	4.37473901032174
72.3	0.106909113091722	4.7060277552966
72.4	0.349034153923816	4.96849957179407
72.5	0.577244304479899	5.15831629625824
72.6	0.782441546216112	5.27270221111361
72.7	0.956445312641795	5.30998463448692
72.8	1.09231862269015	5.26961838007748
72.9	1.1846446362626	5.15219372949582
73	1.22974260654958	4.95942780048982
73.1	1.22581461979064	4.69413943728206
73.2	1.17301727242236	4.36020799020063
73.3	1.07345542807267	3.96251658737512
73.4	0.931098303290197	3.50688072804331
73.5	0.751621227406171	2.99996324166018
73.6	0.542179385063406	2.44917685637311
73.7	0.311122561584119	1.86257580162002
73.8	0.0676622633785238	1.24873802996085
73.9	-0.178495515747388	0.616639780428553
74	-0.41753724193559	-0.0244756823187006
74.1	-0.639933075902782	-0.665233233602871
74.2	-0.836816797559357	-1.29626298253701
74.3	-1.00033927422532	-1.90833728930293
74.4	-1.12398138078107	-2.49250570227114
74.5	-1.20281389661342	-3.04022584175647
74.6	-1.23369401808653	-3.54348831647944
74.7	-1.21539065220514	-3.99493384605987
74.8	-1.14863349640733	-4.38796087684434
74.9	-1.03608394783035	-4.71682211738598
75	-0.882229001805352	-4.97670858192301
75.1	-0.693202369512988	-5.16381991287745
75.2	-0.476539946274686	-5.27541995403664
75.3	-0.240879379187206	-5.30987676176362
75.4	0.00438428860966578	-5.26668646914638
75.5	0.249473168655058	-5.146480654117
75.6	0.484616340724283	-4.95101710379568
75.7	0.700439388584159	-4.68315411011385
75.8	0.888338128385465	-4.3468086725957
75.9	1.04082163032114	-3.94689921950399
76	1.15181085835847	-3.48927368494841
76.1	1.21688102222241	-2.98062399369402
76.2	1.23343797982047	-2.42838820417203
76.3	1.20082165750171	-1.84064174066952
76.4	1.12033236511023	-1.22597930522486
76.5	0.995178956735028	-0.593389196050031
76.6	0.830350903823609	0.0478781296622276
76.7	0.632419380700519	0.688445326519416
76.8	0.40927529258369	1.31894528721491
76.9	0.169814690094388	1.93015811910132
77	-0.0764158882077003	2.51314596802133
77.1	-0.319600006191228	3.05938371784981
77.2	-0.550042680484086	3.56088365450688
77.3	-0.758556888866063	4.01031227146268
77.4	-0.936829827853664	4.40109750867086
77.5	-1.07775431794219	4.72752485675779
77.6	-1.17571214442479	4.98482092112538
77.7	-1.22679803788341	5.16922322399408
77.8	-1.22897536495668	5.278035223663
77.9	-1.18215732248516	5.30966574643151
78	-1.08821039807932	5.26365225456371
78.1	-0.950879959148555	5.14066761004501
78.2	-0.775640936921743	4.94251023522344
78.3	-0.569479558216405	4.67207781421811
78.4	-0.340614826621614	4.33332491966259
78.5	-0.0981708567616945	3.9312051844143
78.6	0.148186875361261	3.47159886386032
78.7	0.388636864394323	2.96122684808748
78.8	0.613593128058496	2.40755238132918
78.9	0.814087370012092	1.81867192585876
79	0.982126517524533	1.20319676624438
79.1	1.11101138006272	0.570127085281639
79.2	1.19560372487698	-0.071279646988841
79.3	1.23253112212611	-0.711644046611886
79.4	1.22032139301294	-1.34160197181463
79.5	1.1594613009072	-1.95194145621325
79.6	1.05237714562601	-2.53373741673801
79.7	0.90333803451681	-3.07848216642117
79.8	0.718285686619465	-3.57820982354098
79.9	0.504597555078132	-4.02561279786936
80	0.27079271136553	-4.41414865062644
80.1	0.0261922167866013	-4.73813576551495
80.2	-0.219452478821324	-4.99283643182172
80.3	-0.456348296620952	-5.17452612465059
80.4	-0.67505094792466	-5.28054796919196
80.5	-0.866841448181034	-5.3093515925895
80.6	-1.02407371537481	-5.26051579526806
80.7	-1.14047939518809	-5.13475471019627
80.8	-1.21141776050606	-4.93390736001632
80.9	-1.23406072256247	-4.6609107647482
81	-1.20750557791411	-4.31975699331895
81.1	-1.13281099637852	-3.91543478695758
81.2	-1.01295481520913	-3.45385660810667
81.3	-0.852715322121133	-2.94177218162397
81.4	-0.658480760038946	-2.38666979257355
81.5	-0.437994648010235	-1.79666678394443
81.6	-0.200047071537396	-1.18039085556271
81.7	0.0458757503926341	-0.546853899982073
81.8	0.289969650923777	0.0946797797317671
81.9	0.52250337652477	0.734828943253077
82	0.734206541358442	1.36423259623752
82.1	0.916639208310877	1.97368687750477
82.2	1.06252836265027	2.55427964843926
82.3	1.16605786417293	3.09752081648947
82.4	1.22310031835939	3.59546648702683
82.5	1.23138162256911	4.04083512807208
82.6	1.19057162733642	4.42711404919701
82.7	1.10229729838785	4.74865463754405
82.8	0.970077854652843	5.00075495831329
82.9	0.799184468110499	5.17972851183988
83	0.596430118797041	5.28295814181424
83.1	0.369897982791227	5.30893430633992
83.2	0.128619181492078	5.25727715218414
83.3	-0.117787260691828	5.12874206942698
83.4	-0.35949789649118	4.92520864528229
83.5	-0.58687648561861	4.6496531786205
83.6	-0.790858161260275	4.30610515711714
83.7	-0.963310817709764	3.89958833346844
83.8	-1.09735931176022	3.43604726232494
83.9	-1.18765955296836	2.92226037220373
84	-1.23061155567609	2.36574084354258
84.1	-1.22450295907835	1.77462674236898
84.2	-1.1695772936447	1.15756201617695
84.3	-1.06802427232801	0.523570092225525
84.4	-0.923892493619077	-0.118078073351203
84.5	-0.742928036700932	-0.757999566083701
84.6	-0.532345383404515	-1.38683672089107
84.7	-0.300539799584731	-1.99539396057817
84.8	-0.0567526423637168	-2.57477226409873
84.9	0.189297063615053	-3.11649929823518
85	0.427800093028885	-3.6126533097592
85.1	0.649248082734917	-4.05597896638208
85.2	0.844812600203138	-4.43999345253406
85.3	1.00669710526156	-4.75908126851935
85.4	1.12844777354964	-5.00857634678541
85.5	1.20521079012915	-5.18483028450728
85.6	1.2339258557688	-5.28526569471306
85.7	1.21344819141716	-5.30841389578841
85.8	1.14459417693092	-5.25393638822151
85.9	1.03010880458622	-5.12262980453064
86	0.874556244899004	-4.91641425999104
86.1	0.684137887549488	-4.63830527450983
86.2	0.466445111545292	-4.2923696762396
86.3	0.230156640896484	-3.88366613175925
86.4	-0.0153074487236202	-3.41817117245583
86.5	-0.260161278668527	-2.90269179883751
86.6	-0.494643299419311	-2.34476594077426
86.7	-0.709405452759474	-1.75255222925302
86.8	-0.895885849356448	-1.13471069153008
86.9	-1.04665010427088	-0.500276114292224
87	-1.15568772242342	0.141474073342769
87.1	-1.21865171806644	0.781155465022259
87.2	-1.23303191538804	1.40941390669783
87.3	-1.19825502130034	2.01706228378049
87.4	-1.11570748082576	2.59521486565437
87.5	-0.98868020390922	3.13541724300755
87.6	-0.822237367223629	3.62976995788987
87.7	-0.623014521426863	4.07104401863543
87.8	-0.398954052696848	4.4527866104593
87.9	-0.158988544858093	4.76941545590712
88	0.087315334546754	5.01630044531009
88.1	0.330138227102694	5.18983134355253
88.2	0.559799550355503	5.28747058306494
88.3	0.767143432085242	5.30779037104379
88.4	0.94390372603886	5.25049356827342
88.5	1.08303355709574	5.11641803423606
88.6	1.17898625794124	4.90752437497062
88.7	1.22793649718892	4.62686727284543
88.8	1.22793278327136	4.27855081749364
88.9	1.17897526425074	3.86766849111331
89	1.08301572191605	3.40022868573649
89.1	0.943879760402308	2.88306684163819
89.2	0.767114291426132	2.32374549169899
89.3	0.559766396419953	1.73044367338671
89.4	0.330102381633492	1.11183732550128
89.5	0.0872782265896391	0.476972418660025
89.6	-0.159025435925971	-0.164867325247089
89.7	-0.398989256145029	-0.804296190273033
89.8	-0.623046633804959	-1.43196371510308
89.9	-0.822265108312462	-2.03869142621177
90	-0.98870246775912	-2.6156070560151
90.1	-1.11572337984728	-3.15427428333167
90.2	-1.19826392164968	-3.64681609893353
90.3	-1.23303346223636	-4.08602999219826
90.4	-1.21864584974577	-4.46549327446988
90.5	-1.15567467288518	-4.77965699896904
90.6	-1.04663039375899	-5.02392710384932
90.7	-0.895860263666812	-5.19473159183175
90.8	-0.7093750119128	-5.28957276404066
90.9	-0.494609216996094	-5.3070637442178
91	-0.260124913427426	-5.24694875921552
91.1	-0.0152702504320416	-5.11010687920477
91.2	0.230193189260041	-4.89853916290406
91.3	0.466479552912907	-4.61533939580682
91.4	0.684168848852521	-4.26464884930589
91.5	0.874582491808007	-3.85159572227969
91.6	1.03012929071976	-3.38222015069387
91.7	1.1446080855715	-2.86338588181419
91.8	1.21345496807117	-2.30267990463233
91.9	1.23392523027243	-1.70830150422147
92	1.20520278741897	-1.08894236239843
92.1	1.12843271266844	-0.453659457995623
92.2	1.00667558663915	0.188257374657868
92.3	0.844785481719093	0.827421292334827
92.4	0.649216445517617	1.45448570808453
92.5	0.427765198354346	2.0602809677328
92.6	0.189260302623833	2.63594843906954
92.7	-0.0567898041269047	3.17307005291592
92.8	-0.300575880597658	3.66379140177451
92.9	-0.532378945231058	4.10093659597314
93	-0.742957741336975	4.47811319774303
93.1	-0.923917156834521	4.78980569876659
93.2	-1.06804291087828	5.03145617425777
93.3	-1.16958916446962	5.19953093415916
93.4	-1.22450758892559	5.29157219680606
93.5	-1.23060875996825	5.30623402942495
93.6	-1.18764944316149	5.24330202990456
93.7	-1.09734229090041	5.1036964620289
93.8	-0.963287564364991	4.88945879832624
93.9	-0.790829602468011	4.6037218673192
94	-0.586843759927781	4.25066404171766
94.1	-0.359462308571807	3.83544813746664
94.2	-0.117750229321952	3.36414591713768
94.3	0.128656179988599	2.84364930166168
94.4	0.369933473401092	2.28156958876612
94.5	0.596462686621633	1.68612615186165
94.6	0.799212814773423	1.06602624694846
94.7	0.970100850062103	0.430337685145382
94.8	1.10231402578904	-0.211643767231093
94.9	1.19058141986085	-0.85053032201044
95	1.23138408981973	-1.47697944815964
95.1	1.2230953619747	-2.08183048897401
95.2	1.16604568174835	-2.65623861969294
95.3	1.06250943986063	-3.1918041866584
95.4	0.916614299548072	-3.68069553667313
95.5	0.734176639656247	-4.11576354040402
95.6	0.522469673969693	-4.49064613514086
95.7	0.289933491130333	-4.7998613581646
95.8	0.0458385749376793	-5.03888751028567
95.9	-0.200083780585786	-5.20422927730919
96	-0.438029427178143	-5.29346884252278
96.1	-0.658512222790701	-5.30530124278216
96.2	-0.852742214136108	-5.23955345117702
96.3	-1.01297606438755	-5.09718690722869
96.4	-1.1328257555827	-4.88028345762016
96.5	-1.20751325874115	-4.59201491304921
96.6	-1.23406101880203	-4.23659666637912
96.7	-1.21141066034802	-3.81922605033552
96.8	-1.14046518169333	-3.34600633615412
96.9	-1.02405295519052	-2.82385748455715
97	-0.866814968950246	-2.26041495416157
97.1	-0.675019805290747	-1.66391804705624
97.2	-0.456313732142451	-1.04308942428943
97.3	-0.219415870474919	-0.407007553127366
97.4	0.0262294095416638	0.235026048693784
97.5	0.270829005771474	0.873622830414278
97.6	0.504631504191526	1.49944449839491
97.7	0.718315936996291	2.10333957134316
97.8	0.903363380170005	2.67647720375522
97.9	1.05239657610436	3.21047632065499
98	1.15947404157885	3.69752817527213
98.1	1.22032693594753	4.13051053748253
98.2	1.23252924634431	4.5030918432153
98.3	1.1955945051603	4.80982378183519
98.4	1.11099518397218	5.04622096758183
98.5	0.982103990747136	5.20882653001801
98.6	0.814059410619373	5.29526266434912
98.7	0.613560850703211	5.30426540240852
98.8	0.38860155587277	5.23570309584787
98.9	0.148149943312771	5.09057834125012
99	-0.0982079399728923	4.87101331901389
99.1	-0.340650582604913	4.58021876040065
99.2	-0.569512561493585	4.22244699654445
99.3	-0.775669871756291	3.80292977599525
99.4	-0.950903671999927	3.32780176009854
99.5	-1.08822794359096	2.80401081495035
99.6	-1.18216800117289	2.23921641174029
99.7	-1.22897875109492	1.64167762119016
99.8	-1.22679399647751	1.02013233996158
99.9	-1.17570083659285	0.383669515121411
100	-1.07773619449179	-0.258403764852817
